File generated on 19-Feb-2019 17:21:04; Level:2; Processing Version: 1; Amount of data removed from level 1: 0%; Site: Campinas-2017; Instrument: ACSM; Model:Aerodyne; S/N: ; Data processing details can be found in ftp://ftp.lfa.if.usp.br/LFA_Processed_Data/DataProcessing_GoAmazon_LFA.pdf
Time(UTC); UnixTime(UTC); Org Mean ugm-3; SO4 Mean ugm-3; NO3 Mean ugm-3; NH4 Mean ugm-3; Chl Mean ugm-3; 
22-Sep-2017 03:00; 1506049200; 13.155; 0.691; 1.084; 0.404; 0.128
22-Sep-2017 03:30; 1506051000; 14.223; 1.868; 0.902; 0.509; 0.180
22-Sep-2017 04:00; 1506052800; 14.588; 1.283; 0.986; 0.572; 0.212
22-Sep-2017 04:30; 1506054600; 12.869; 1.228; 0.847; 0.762; 0.106
22-Sep-2017 05:00; 1506056400; 13.296; 1.374; 0.972; 0.592; 0.127
22-Sep-2017 05:30; 1506058200; 11.144; 1.089; 0.973; 0.582; 0.074
22-Sep-2017 06:00; 1506060000; 11.711; 1.016; 1.038; 0.318; 0.085
22-Sep-2017 06:30; 1506061800; 10.796; 1.139; 0.969; 0.618; 0.043
22-Sep-2017 07:00; 1506063600; 11.296; 0.955; 1.030; 0.558; 0.021
22-Sep-2017 07:30; 1506065400; 11.944; 1.208; 1.068; 0.712; 0.054
22-Sep-2017 08:00; 1506067200; 12.279; 0.748; 1.020; 0.499; 0.087
22-Sep-2017 08:30; 1506069000; 11.999; 0.872; 1.079; 0.436; 0.065
22-Sep-2017 09:00; 1506070800; 11.994; 0.733; 1.072; 0.230; 0.044
22-Sep-2017 09:30; 1506072600; 10.717; 0.692; 1.065; 0.351; 0.055
22-Sep-2017 10:00; 1506074400; 10.672; 0.573; 0.958; 0.374; 0.033
22-Sep-2017 10:30; 1506076200; 10.954; 0.762; 0.961; 0.188; 0.044
22-Sep-2017 11:00; 1506078000; 10.715; 0.775; 0.930; 0.266; 0.033
22-Sep-2017 11:30; 1506079800; 10.324; 0.777; 0.733; 0.311; 0.056
22-Sep-2017 12:00; 1506081600; 8.002; 0.723; 0.445; 0.289; 0.045
22-Sep-2017 12:30; 1506083400; 6.287; 0.691; 0.323; 0.468; 0.033
22-Sep-2017 13:00; 1506085200; 6.407; 0.491; 0.290; 0.234; 0.033
22-Sep-2017 13:30; 1506087000; 6.580; 0.626; 0.357; 0.168; 0.011
22-Sep-2017 14:00; 1506088800; 7.042; 0.648; 0.324; 0.257; 0.022
22-Sep-2017 14:30; 1506090600; 7.976; 0.782; 0.413; 0.268; 0.022
22-Sep-2017 15:00; 1506092400; 8.526; 0.949; 0.480; 0.480; 0.000
22-Sep-2017 15:30; 1506094200; 10.307; 0.714; 0.513; 0.323; 0.011
22-Sep-2017 16:00; 1506096000; 9.911; 0.780; 0.491; 0.479; 0.011
22-Sep-2017 16:30; 1506097800; 10.873; 0.668; 0.545; 0.467; 0.011
22-Sep-2017 17:00; 1506099600; 11.017; 0.710; 0.577; 0.466; 0.033
22-Sep-2017 17:30; 1506101400; 11.098; 0.596; 0.607; 0.618; 0.033
22-Sep-2017 18:00; 1506103200; 13.865; 0.515; 0.756; 0.460; 0.044
22-Sep-2017 18:30; 1506105000; 16.251; 0.600; 1.014; 0.513; 0.055
22-Sep-2017 19:00; 1506106800; 13.581; 0.652; 0.761; 0.445; 0.043
22-Sep-2017 19:30; 1506108600; 11.901; 0.542; 0.661; 0.369; 0.065
22-Sep-2017 20:00; 1506110400; 8.727; 0.595; 0.497; 0.292; 0.032
22-Sep-2017 20:30; 1506112200; 13.088; 0.647; 0.690; 0.809; 0.054
22-Sep-2017 21:00; 1506114000; 15.151; 0.591; 0.849; 0.398; 0.054
22-Sep-2017 21:30; 1506115800; 14.926; 0.612; 0.848; 0.365; 0.064
22-Sep-2017 22:00; 1506117600; 16.290; 0.483; 1.019; 0.461; 0.107
22-Sep-2017 22:30; 1506119400; 15.955; 0.719; 1.019; 0.225; 0.086
22-Sep-2017 23:00; 1506121200; 16.192; 0.515; 1.052; 0.676; 0.054
22-Sep-2017 23:30; 1506123000; 15.621; 0.581; 1.054; 0.419; 0.054
23-Sep-2017 00:00; 1506124800; 16.661; 0.560; 1.195; 0.398; 0.065
23-Sep-2017 00:30; 1506126600; 18.124; 0.431; 1.442; 0.301; 0.032
23-Sep-2017 01:00; 1506128400; 17.745; 0.635; 1.549; 0.462; 0.043
23-Sep-2017 01:30; 1506130200; 17.135; 0.635; 1.452; 0.398; 0.118
23-Sep-2017 02:00; 1506132000; 14.385; 0.527; 1.194; 0.409; 0.086
23-Sep-2017 02:30; 1506133800; 12.701; 0.537; 1.052; 0.311; 0.032
23-Sep-2017 03:00; 1506135600; 11.346; 0.610; 0.910; 0.375; 0.054
23-Sep-2017 03:30; 1506137400; 10.543; 0.598; 0.780; 0.438; 0.053
23-Sep-2017 04:00; 1506139200; 12.267; 0.544; 1.012; 0.107; 0.053
23-Sep-2017 04:30; 1506141000; 11.880; 0.521; 1.052; 0.436; 0.064
23-Sep-2017 05:00; 1506142800; 10.538; 0.572; 0.922; 0.318; 0.042
23-Sep-2017 05:30; 1506144600; 11.162; 0.561; 0.995; 0.212; 0.032
23-Sep-2017 06:00; 1506146400; 13.782; 0.550; 1.217; 0.370; 0.032
23-Sep-2017 06:30; 1506148200; 15.182; 0.532; 1.382; 0.393; 0.074
23-Sep-2017 07:00; 1506150000; 16.438; 0.493; 1.606; 0.386; 0.086
23-Sep-2017 07:30; 1506151800; 16.504; 0.571; 1.779; 0.625; 0.075
23-Sep-2017 08:00; 1506153600; 16.952; 0.412; 1.757; 0.531; 0.054
23-Sep-2017 08:30; 1506155400; 16.265; 0.588; 1.885; 0.512; 0.033
23-Sep-2017 09:00; 1506157200; 18.458; 0.744; 2.679; 0.558; 0.098
23-Sep-2017 09:30; 1506159000; 17.256; 0.790; 2.501; 0.636; 0.121
23-Sep-2017 10:00; 1506160800; 15.271; 0.715; 1.760; 0.605; 0.110
23-Sep-2017 10:30; 1506162600; 13.871; 0.519; 1.357; 0.386; 0.055
23-Sep-2017 11:00; 1506164400; 12.296; 0.609; 1.051; 0.277; 0.089
23-Sep-2017 11:30; 1506166200; 11.948; 0.655; 0.899; 0.344; 0.078
23-Sep-2017 12:00; 1506168000; 11.740; 0.702; 0.802; 0.256; 0.045
23-Sep-2017 12:30; 1506169800; 9.008; 0.558; 0.636; 0.413; 0.056
23-Sep-2017 13:00; 1506171600; 7.637; 0.548; 0.425; 0.112; -0.011
23-Sep-2017 13:30; 1506173400; 5.779; 0.504; 0.291; 0.291; 0.022
23-Sep-2017 14:00; 1506175200; 5.540; 0.426; 0.258; 0.247; 0.011
23-Sep-2017 14:30; 1506177000; 6.163; 0.606; 0.281; 0.359; 0.022
23-Sep-2017 15:00; 1506178800; 5.831; 0.730; 0.315; 0.292; -0.022
23-Sep-2017 15:30; 1506180600; 5.698; 0.742; 0.315; 0.393; 0.011
23-Sep-2017 16:00; 1506182400; 5.662; 0.618; 0.337; 0.337; 0.034
23-Sep-2017 16:30; 1506184200; 6.232; 0.639; 0.291; 0.437; 0.022
23-Sep-2017 17:00; 1506186000; 5.716; 0.648; 0.380; 0.368; 0.011
23-Sep-2017 17:30; 1506187800; 5.752; 0.633; 0.311; 0.278; 0.011
23-Sep-2017 18:00; 1506189600; 6.038; 0.740; 0.298; 0.298; 0.011
23-Sep-2017 18:30; 1506191400; 6.919; 0.747; 0.395; 0.187; 0.000
23-Sep-2017 19:00; 1506193200; 7.650; 0.699; 0.372; 0.186; 0.011
23-Sep-2017 19:30; 1506195000; 8.193; 0.739; 0.413; 0.435; 0.043
23-Sep-2017 20:00; 1506196800; 7.300; 0.822; 0.379; 0.519; 0.011
23-Sep-2017 20:30; 1506198600; 6.472; 0.798; 0.291; 0.280; 0.043
23-Sep-2017 21:00; 1506200400; 6.847; 0.754; 0.291; 0.667; 0.022
23-Sep-2017 21:30; 1506202200; 15.364; 3.352; 1.064; 1.397; 0.064
23-Sep-2017 22:00; 1506204000; 15.880; 4.678; 1.245; 1.567; 0.086
23-Sep-2017 22:30; 1506205800; 13.197; 6.277; 1.094; 1.963; 0.054
23-Sep-2017 23:00; 1506207600; 14.078; 7.189; 1.749; 2.339; 0.311
23-Sep-2017 23:30; 1506209400; 16.544; 9.839; 2.478; 3.111; 0.418
24-Sep-2017 00:00; 1506211200; 19.299; 10.652; 2.811; 3.165; 0.300
24-Sep-2017 00:30; 1506213000; 15.991; 10.157; 2.585; 3.228; 0.172
24-Sep-2017 01:00; 1506214800; 16.951; 10.282; 2.659; 2.777; 0.182
24-Sep-2017 01:30; 1506216600; 18.423; 11.060; 2.969; 3.033; 0.257
24-Sep-2017 02:00; 1506218400; 15.469; 9.995; 2.635; 3.214; 0.171
24-Sep-2017 02:30; 1506220200; 12.949; 10.410; 1.981; 3.010; 0.161
24-Sep-2017 03:00; 1506222000; 12.506; 9.176; 1.745; 2.880; 0.075
24-Sep-2017 03:30; 1506223800; 14.011; 8.823; 2.171; 2.471; 0.128
24-Sep-2017 04:00; 1506225600; 11.148; 7.304; 1.762; 2.392; 0.117
24-Sep-2017 04:30; 1506227400; 8.826; 7.067; 1.322; 2.271; 0.085
24-Sep-2017 05:00; 1506229200; 10.027; 6.408; 1.352; 1.937; 0.053
24-Sep-2017 05:30; 1506231000; 11.613; 6.072; 1.712; 1.967; 0.160
24-Sep-2017 06:00; 1506232800; 13.531; 5.878; 2.147; 1.924; 0.223
24-Sep-2017 06:30; 1506234600; 10.666; 4.556; 1.267; 1.522; 0.096
24-Sep-2017 07:00; 1506236400; 8.186; 4.942; 1.217; 1.665; 0.096
24-Sep-2017 07:30; 1506238200; 8.439; 5.783; 1.274; 1.971; 0.107
24-Sep-2017 08:00; 1506240000; 8.065; 6.151; 1.269; 2.022; 0.108
24-Sep-2017 08:30; 1506241800; 6.382; 8.089; 1.080; 2.527; 0.130
24-Sep-2017 09:00; 1506243600; 6.085; 8.004; 0.889; 2.440; 0.087
24-Sep-2017 09:30; 1506245400; 5.239; 6.459; 0.653; 2.189; 0.011
24-Sep-2017 10:00; 1506247200; 4.756; 6.068; 0.645; 1.979; 0.055
24-Sep-2017 10:30; 1506249000; 4.817; 5.354; 0.647; 1.646; 0.077
24-Sep-2017 11:00; 1506250800; 4.920; 4.777; 0.462; 1.607; 0.033
24-Sep-2017 11:30; 1506252600; 5.243; 5.089; 0.431; 1.645; 0.033
24-Sep-2017 12:00; 1506254400; 5.334; 4.781; 0.398; 1.583; 0.044
24-Sep-2017 12:30; 1506256200; 6.722; 4.725; 0.399; 1.398; 0.011
24-Sep-2017 13:00; 1506258000; 6.433; 3.766; 0.411; 1.278; 0.044
24-Sep-2017 13:30; 1506259800; 6.883; 3.336; 0.411; 1.145; 0.011
24-Sep-2017 14:00; 1506261600; 7.131; 3.526; 0.300; 0.923; 0.022
24-Sep-2017 14:30; 1506263400; 6.895; 3.925; 0.423; 1.012; 0.000
24-Sep-2017 15:00; 1506265200; 6.821; 3.655; 0.389; 1.266; 0.022
24-Sep-2017 15:30; 1506267000; 7.639; 3.592; 0.410; 1.120; 0.011
24-Sep-2017 16:00; 1506268800; 7.792; 3.846; 0.409; 1.149; 0.011
24-Sep-2017 16:30; 1506270600; 8.233; 4.171; 0.418; 1.376; 0.022
24-Sep-2017 17:00; 1506272400; 8.826; 4.829; 0.526; 1.445; 0.033
24-Sep-2017 17:30; 1506274200; 9.571; 6.130; 0.436; 1.688; 0.000
24-Sep-2017 18:00; 1506276000; 9.891; 6.186; 0.585; 1.863; 0.043
24-Sep-2017 18:30; 1506277800; 10.451; 6.349; 0.734; 1.760; 0.032
24-Sep-2017 19:00; 1506279600; 10.541; 6.116; 0.560; 1.798; 0.043
24-Sep-2017 19:30; 1506281400; 10.867; 6.969; 0.526; 1.697; 0.118
24-Sep-2017 20:00; 1506283200; 10.992; 5.218; 0.536; 1.703; 0.107
24-Sep-2017 20:30; 1506285000; 9.574; 5.092; 0.524; 1.583; 0.064
24-Sep-2017 21:00; 1506286800; 8.502; 5.747; 0.641; 1.634; 0.107
24-Sep-2017 21:30; 1506288600; 7.531; 6.208; 0.885; 1.888; 0.064
24-Sep-2017 22:00; 1506290400; 7.681; 5.209; 0.618; 1.662; 0.149
24-Sep-2017 22:30; 1506292200; 8.774; 4.158; 0.627; 1.383; 0.213
24-Sep-2017 23:00; 1506294000; 16.765; 4.908; 1.360; 1.997; 0.946
24-Sep-2017 23:30; 1506295800; 9.082; 4.929; 0.892; 1.700; 0.425
25-Sep-2017 00:00; 1506297600; 6.861; 4.195; 0.658; 1.678; 0.159
25-Sep-2017 00:30; 1506299400; 5.266; 4.258; 0.584; 1.242; 0.074
25-Sep-2017 01:00; 1506301200; 4.150; 3.916; 0.509; 1.284; 0.074
25-Sep-2017 01:30; 1506303000; 3.639; 3.066; 0.424; 0.838; 0.021
25-Sep-2017 02:00; 1506304800; 3.700; 2.863; 0.541; 1.145; 0.127
25-Sep-2017 02:30; 1506306600; 4.101; 2.713; 0.837; 0.880; 0.127
25-Sep-2017 03:00; 1506308400; 4.565; 2.902; 0.487; 1.027; 0.085
25-Sep-2017 03:30; 1506310200; 4.561; 2.699; 0.455; 0.952; 0.074
25-Sep-2017 04:00; 1506312000; 4.441; 3.066; 0.444; 1.153; 0.095
25-Sep-2017 04:30; 1506313800; 5.135; 3.075; 0.486; 1.035; 0.095
25-Sep-2017 05:00; 1506315600; 4.529; 3.083; 0.507; 1.161; 0.042
25-Sep-2017 05:30; 1506317400; 4.463; 3.039; 0.496; 1.108; 0.021
25-Sep-2017 06:00; 1506319200; 4.281; 2.984; 0.548; 1.128; 0.063
25-Sep-2017 06:30; 1506321000; 4.490; 3.021; 0.581; 1.394; 0.053
25-Sep-2017 07:00; 1506322800; 4.866; 3.838; 0.604; 1.240; 0.117
25-Sep-2017 07:30; 1506324600; 4.927; 3.895; 0.639; 1.235; 0.074
25-Sep-2017 08:00; 1506326400; 4.982; 4.127; 0.641; 1.315; 0.075
25-Sep-2017 08:30; 1506328200; 5.129; 4.107; 0.581; 1.322; 0.022
25-Sep-2017 09:00; 1506330000; 4.932; 3.731; 0.649; 1.146; 0.097
25-Sep-2017 09:30; 1506331800; 4.534; 4.012; 0.805; 1.174; 0.065
25-Sep-2017 10:00; 1506333600; 4.610; 3.856; 0.688; 1.234; 0.055
25-Sep-2017 10:30; 1506335400; 4.988; 3.475; 0.537; 1.052; 0.088
25-Sep-2017 11:00; 1506337200; 5.255; 3.639; 0.550; 1.055; 0.044
25-Sep-2017 11:30; 1506339000; 5.132; 3.271; 0.463; 0.903; 0.000
25-Sep-2017 12:00; 1506340800; 5.980; 3.531; 0.794; 1.214; 0.011
25-Sep-2017 12:30; 1506342600; 5.986; 3.452; 0.454; 1.250; 0.044
25-Sep-2017 13:00; 1506344400; 6.191; 3.229; 0.355; 0.943; 0.000
25-Sep-2017 13:30; 1506346200; 6.063; 2.804; 0.356; 0.979; 0.022
25-Sep-2017 14:00; 1506348000; 6.475; 2.998; 0.301; 0.958; 0.000
25-Sep-2017 14:30; 1506349800; 6.220; 2.887; 0.312; 0.959; 0.011
25-Sep-2017 15:00; 1506351600; 6.120; 2.631; 0.346; 0.903; 0.022
25-Sep-2017 15:30; 1506353400; 6.213; 3.051; 0.301; 1.024; 0.000
25-Sep-2017 16:00; 1506355200; 6.132; 3.144; 0.278; 0.833; 0.011
25-Sep-2017 16:30; 1506357000; 6.108; 2.827; 0.377; 1.009; 0.000
25-Sep-2017 17:00; 1506358800; 5.028; 2.210; 0.464; 0.884; 0.011
25-Sep-2017 17:30; 1506360600; 4.903; 2.155; 0.209; 0.429; 0.022
25-Sep-2017 18:00; 1506362400; 4.645; 1.858; 0.208; 0.579; 0.011
25-Sep-2017 18:30; 1506364200; 4.699; 2.241; 0.218; 0.587; 0.000
25-Sep-2017 19:00; 1506366000; 4.875; 1.885; 0.206; 0.531; 0.000
25-Sep-2017 19:30; 1506367800; 4.589; 1.857; 0.216; 0.594; 0.011
25-Sep-2017 20:00; 1506369600; 4.060; 1.637; 0.194; 0.312; 0.022
25-Sep-2017 20:30; 1506371400; 3.674; 1.676; 0.172; 0.634; -0.021
25-Sep-2017 21:00; 1506373200; 7.332; 2.155; 0.418; 0.707; 0.021
25-Sep-2017 21:30; 1506375000; 10.847; 2.653; 0.749; 1.027; 0.043
25-Sep-2017 22:00; 1506376800; 11.636; 2.477; 0.843; 0.779; 0.064
25-Sep-2017 22:30; 1506378600; 10.717; 2.599; 0.959; 1.065; 0.043
25-Sep-2017 23:00; 1506380400; 9.165; 2.371; 0.957; 1.042; 0.064
25-Sep-2017 23:30; 1506382200; 8.527; 2.655; 0.860; 0.913; 0.074
26-Sep-2017 00:00; 1506384000; 9.502; 2.566; 0.965; 0.912; 0.074
26-Sep-2017 00:30; 1506385800; 12.445; 2.298; 1.472; 0.868; 0.095
26-Sep-2017 01:00; 1506387600; 12.681; 1.904; 1.840; 0.529; 0.201
26-Sep-2017 01:30; 1506389400; 11.388; 2.018; 1.490; 0.887; 0.116
26-Sep-2017 02:00; 1506391200; 11.230; 1.974; 1.245; 0.570; 0.106
26-Sep-2017 02:30; 1506393000; 10.201; 1.994; 1.150; 0.855; 0.074
26-Sep-2017 03:00; 1506394800; 10.829; 1.982; 1.170; 0.928; 0.127
26-Sep-2017 03:30; 1506396600; 11.644; 1.697; 1.728; 0.822; 0.116
26-Sep-2017 04:00; 1506398400; 12.163; 1.790; 1.316; 0.590; 0.116
26-Sep-2017 04:30; 1506400200; 12.807; 1.684; 1.400; 1.042; 0.168
26-Sep-2017 05:00; 1506402000; 11.328; 1.872; 1.315; 0.884; 0.137
26-Sep-2017 05:30; 1506403800; 8.967; 1.640; 1.062; 0.515; 0.126
26-Sep-2017 06:00; 1506405600; 8.797; 1.808; 1.041; 0.809; 0.116
26-Sep-2017 06:30; 1506407400; 8.109; 1.824; 0.991; 0.601; 0.074
26-Sep-2017 07:00; 1506409200; 8.061; 1.697; 1.145; 0.764; 0.053
26-Sep-2017 07:30; 1506411000; 7.973; 1.753; 0.951; 0.652; 0.096
26-Sep-2017 08:00; 1506412800; 7.336; 1.605; 0.873; 0.830; 0.065
26-Sep-2017 08:30; 1506414600; 7.020; 1.549; 0.997; 0.834; 0.098
26-Sep-2017 09:00; 1506416400; 7.237; 1.698; 1.023; 0.773; 0.065
26-Sep-2017 09:30; 1506418200; 7.437; 1.594; 0.906; 0.874; 0.066
26-Sep-2017 10:00; 1506420000; 6.660; 1.577; 1.150; 0.635; 0.120
26-Sep-2017 10:30; 1506421800; 6.943; 1.692; 1.373; 0.637; 0.033
26-Sep-2017 11:00; 1506423600; 6.313; 1.399; 0.760; 0.760; 0.044
26-Sep-2017 11:30; 1506425400; 6.023; 1.271; 0.398; 0.973; 0.022
26-Sep-2017 12:00; 1506427200; 5.619; 0.964; 0.299; 0.288; 0.022
26-Sep-2017 12:30; 1506429000; 5.332; 0.878; 0.233; 0.178; 0.000
26-Sep-2017 13:00; 1506430800; 4.763; 0.790; 0.234; 0.045; 0.022
26-Sep-2017 13:30; 1506432600; 4.604; 0.680; 0.167; 0.234; -0.011
26-Sep-2017 14:00; 1506434400; 4.342; 0.781; 0.190; 0.502; 0.011
26-Sep-2017 14:30; 1506436200; 4.305; 0.816; 0.190; 0.268; 0.022
26-Sep-2017 15:00; 1506438000; NaN; NaN; NaN; NaN; NaN
26-Sep-2017 15:30; 1506439800; NaN; NaN; NaN; NaN; NaN
26-Sep-2017 16:00; 1506441600; NaN; NaN; NaN; NaN; NaN
26-Sep-2017 16:30; 1506443400; NaN; NaN; NaN; NaN; NaN
26-Sep-2017 17:00; 1506445200; NaN; NaN; NaN; NaN; NaN
26-Sep-2017 17:30; 1506447000; NaN; NaN; NaN; NaN; NaN
26-Sep-2017 18:00; 1506448800; NaN; NaN; NaN; NaN; NaN
26-Sep-2017 18:30; 1506450600; NaN; NaN; NaN; NaN; NaN
26-Sep-2017 19:00; 1506452400; NaN; NaN; NaN; NaN; NaN
26-Sep-2017 19:30; 1506454200; 4.267; 0.879; 0.293; 0.510; 0.000
26-Sep-2017 20:00; 1506456000; 4.815; 0.768; 0.216; 0.292; 0.022
26-Sep-2017 20:30; 1506457800; 4.772; 0.918; 0.238; 0.367; 0.011
26-Sep-2017 21:00; 1506459600; 10.130; 4.289; 0.959; 1.573; 0.032
26-Sep-2017 21:30; 1506461400; 9.786; 4.699; 0.893; 1.645; 0.054
26-Sep-2017 22:00; 1506463200; 12.001; 4.938; 1.449; 1.524; 0.054
26-Sep-2017 22:30; 1506465000; 11.215; 4.868; 1.608; 1.705; 0.043
26-Sep-2017 23:00; 1506466800; NaN; NaN; NaN; NaN; NaN
26-Sep-2017 23:30; 1506468600; 13.568; 5.639; 2.172; 1.969; 0.064
27-Sep-2017 00:00; 1506470400; 12.168; 4.555; 2.224; 1.647; 0.086
27-Sep-2017 00:30; 1506472200; 12.130; 4.307; 2.351; 1.507; 0.086
27-Sep-2017 01:00; 1506474000; 11.110; 3.632; 2.190; 1.528; 0.075
27-Sep-2017 01:30; 1506475800; 10.472; 3.747; 2.071; 1.441; 0.128
27-Sep-2017 02:00; 1506477600; 9.684; 3.413; 1.899; 1.376; 0.053
27-Sep-2017 02:30; 1506479400; 9.377; 3.229; 1.790; 1.140; 0.096
27-Sep-2017 03:00; 1506481200; 9.793; 2.831; 1.905; 1.245; 0.075
27-Sep-2017 03:30; 1506483000; 9.272; 2.775; 1.616; 1.180; 0.053
27-Sep-2017 04:00; 1506484800; 8.061; 2.549; 1.413; 0.881; 0.064
27-Sep-2017 04:30; 1506486600; 8.282; 2.259; 1.198; 1.145; 0.064
27-Sep-2017 05:00; 1506488400; 7.744; 2.225; 1.144; 0.911; 0.064
27-Sep-2017 05:30; 1506490200; 7.898; 2.096; 1.239; 0.942; 0.032
27-Sep-2017 06:00; 1506492000; 7.029; 2.117; 1.122; 0.752; 0.042
27-Sep-2017 06:30; 1506493800; 7.050; 1.978; 1.085; 0.861; 0.074
27-Sep-2017 07:00; 1506495600; 7.313; 1.970; 1.007; 0.835; 0.086
27-Sep-2017 07:30; 1506497400; 7.350; 1.746; 1.078; 0.884; 0.011
27-Sep-2017 08:00; 1506499200; 7.536; 1.767; 1.117; 0.737; 0.022
27-Sep-2017 08:30; 1506501000; 7.987; 1.732; 1.100; 0.676; 0.120
27-Sep-2017 09:00; 1506502800; 7.923; 1.521; 1.204; 0.821; 0.120
27-Sep-2017 09:30; 1506504600; 8.039; 1.581; 1.153; 0.868; 0.154
27-Sep-2017 10:00; 1506506400; 8.221; 1.499; 1.091; 0.727; 0.055
27-Sep-2017 10:30; 1506508200; 7.296; 1.362; 0.830; 0.244; 0.044
27-Sep-2017 11:00; 1506510000; 6.616; 0.856; 0.600; 0.467; 0.022
27-Sep-2017 11:30; 1506511800; 6.101; 0.814; 0.502; 0.346; -0.011
27-Sep-2017 12:00; 1506513600; 6.027; 0.492; 0.425; 0.324; -0.022
27-Sep-2017 12:30; 1506515400; 5.436; 0.460; 0.347; 0.347; -0.011
27-Sep-2017 13:00; 1506517200; 5.624; 0.539; 0.449; 0.258; 0.022
27-Sep-2017 13:30; 1506519000; 5.831; 0.551; 0.438; 0.213; 0.011
27-Sep-2017 14:00; 1506520800; 4.374; 0.337; 0.259; 0.169; 0.000
27-Sep-2017 14:30; 1506522600; 3.814; 0.484; 0.225; 0.349; 0.000
27-Sep-2017 15:00; 1506524400; 3.884; 0.563; 0.214; 0.214; 0.000
27-Sep-2017 15:30; 1506526200; 5.406; 0.663; 0.292; 0.214; 0.011
27-Sep-2017 16:00; 1506528000; 5.727; 0.628; 0.415; 0.347; -0.011
27-Sep-2017 16:30; 1506529800; 5.858; 0.838; 0.436; 0.291; -0.011
27-Sep-2017 17:00; 1506531600; 4.838; 0.825; 0.268; 0.468; 0.011
27-Sep-2017 17:30; 1506533400; 4.768; 0.789; 0.256; 0.089; 0.000
27-Sep-2017 18:00; 1506535200; 4.430; 0.809; 0.255; 0.388; 0.011
27-Sep-2017 18:30; 1506537000; 3.956; 0.948; 0.275; 0.275; 0.000
27-Sep-2017 19:00; 1506538800; 4.247; 0.867; 0.219; 0.318; 0.011
27-Sep-2017 19:30; 1506540600; 4.406; 1.052; 0.296; 0.329; 0.011
27-Sep-2017 20:00; 1506542400; 4.839; 1.062; 0.263; 0.197; 0.011
27-Sep-2017 20:30; 1506544200; 3.498; 1.126; 0.164; 0.175; 0.022
27-Sep-2017 21:00; 1506546000; 3.066; 0.927; 0.164; 0.131; -0.011
27-Sep-2017 21:30; 1506547800; 3.164; 0.892; 0.152; 0.348; 0.033
27-Sep-2017 22:00; 1506549600; 6.535; 1.019; 0.466; 0.325; 0.022
27-Sep-2017 22:30; 1506551400; 5.756; 0.866; 0.389; 0.389; 0.022
27-Sep-2017 23:00; 1506553200; 5.932; 1.059; 0.357; 0.184; 0.292
27-Sep-2017 23:30; 1506555000; 5.222; 1.478; 0.334; 0.809; 0.647
28-Sep-2017 00:00; 1506556800; 6.917; 1.368; 0.366; 0.377; 0.172
28-Sep-2017 00:30; 1506558600; 5.612; 0.926; 0.345; 0.442; 0.075
28-Sep-2017 01:00; 1506560400; 8.280; 0.926; 0.614; 0.248; 0.097
28-Sep-2017 01:30; 1506562200; 6.195; 0.807; 0.484; 0.441; 0.032
28-Sep-2017 02:00; 1506564000; 7.872; 0.859; 0.677; 0.419; 0.011
28-Sep-2017 02:30; 1506565800; 7.086; 0.515; 0.600; 0.386; 0.032
28-Sep-2017 03:00; 1506567600; 7.265; 0.567; 0.749; 0.321; 0.000
28-Sep-2017 03:30; 1506569400; 6.487; 0.460; 0.609; 0.502; 0.032
28-Sep-2017 04:00; 1506571200; 7.601; 0.480; 0.758; 0.395; 0.011
28-Sep-2017 04:30; 1506573000; 7.319; 0.543; 0.810; 0.245; 0.011
28-Sep-2017 05:00; 1506574800; 8.031; 0.521; 0.872; 0.330; 0.021
28-Sep-2017 05:30; 1506576600; 7.992; 0.596; 1.032; 0.511; 0.053
28-Sep-2017 06:00; 1506578400; 7.859; 0.459; 0.928; 0.299; 0.064
28-Sep-2017 06:30; 1506580200; 8.418; 0.719; 1.115; 0.504; 0.054
28-Sep-2017 07:00; 1506582000; 7.745; 0.529; 1.188; 0.410; 0.065
28-Sep-2017 07:30; 1506583800; 7.795; 0.684; 1.021; 0.261; 0.043
28-Sep-2017 08:00; 1506585600; 7.740; 0.730; 0.818; 0.534; 0.022
28-Sep-2017 08:30; 1506587400; 7.315; 0.798; 0.864; 0.459; 0.033
28-Sep-2017 09:00; 1506589200; 7.116; 0.789; 0.768; 0.252; 0.033
28-Sep-2017 09:30; 1506591000; 8.571; 0.660; 0.924; 0.209; 0.066
28-Sep-2017 10:00; 1506592800; 7.651; 0.519; 0.685; 0.375; 0.077
28-Sep-2017 10:30; 1506594600; 6.200; 0.542; 0.487; 0.232; 0.000
28-Sep-2017 11:00; 1506596400; 5.694; 0.544; 0.422; 0.133; 0.033
28-Sep-2017 11:30; 1506598200; 4.831; 0.312; 0.289; 0.200; 0.033
28-Sep-2017 12:00; 1506600000; 3.930; 0.447; 0.290; 0.290; 0.000
28-Sep-2017 12:30; 1506601800; 3.818; 0.425; 0.291; 0.179; 0.000
28-Sep-2017 13:00; 1506603600; 4.254; 0.516; 0.258; 0.180; 0.000
28-Sep-2017 13:30; 1506605400; 4.241; 0.529; 0.270; 0.146; 0.011
28-Sep-2017 14:00; 1506607200; 4.011; 0.710; 0.203; 0.192; 0.011
28-Sep-2017 14:30; 1506609000; 4.047; 0.834; 0.237; 0.282; 0.000
28-Sep-2017 15:00; 1506610800; 4.272; 0.891; 0.271; 0.485; 0.011
28-Sep-2017 15:30; 1506612600; 4.077; 1.171; 0.270; 0.439; 0.000
