File generated on 14-Jun-2017 10:26:36; Level:2; Processing Version: 1; Amount of data removed from level 1: 0%; Site: Diadema-2016; Instrument: MAAP; Model:5012; S/N: 516; Data processing details can be found in ftp://ftp.lfa.if.usp.br/LFA_Processed_Data/DataProcessing_GoAmazon_LFA.pdf
Time(UTC); UnixTime(UTC); BC637 Mean (ug.m-3); Abs637 Mean (Mm-1); 
23-Nov-2016 16:40; 1479919200; 1.15; 7.62
23-Nov-2016 16:45; 1479919500; 0.27; 1.79
23-Nov-2016 16:50; 1479919800; 2.55; 16.84
23-Nov-2016 16:55; 1479920100; 1.29; 8.53
23-Nov-2016 17:00; 1479920400; 0.05; 0.31
23-Nov-2016 17:05; 1479920700; 2.53; 16.72
23-Nov-2016 17:10; 1479921000; -0.16; -1.08
23-Nov-2016 17:15; 1479921300; 1.93; 12.74
23-Nov-2016 17:20; 1479921600; -0.27; -1.77
23-Nov-2016 17:25; 1479921900; 3.72; 24.58
23-Nov-2016 17:30; 1479922200; -0.76; -5.00
23-Nov-2016 17:35; 1479922500; 2.07; 13.68
23-Nov-2016 17:40; 1479922800; -0.40; -2.61
23-Nov-2016 17:45; 1479923100; 1.68; 11.12
23-Nov-2016 17:50; 1479923400; 0.02; 0.15
23-Nov-2016 17:55; 1479923700; 0.90; 5.97
23-Nov-2016 18:00; 1479924000; 2.06; 13.62
23-Nov-2016 18:05; 1479924300; 0.76; 5.05
23-Nov-2016 18:10; 1479924600; 1.02; 6.73
23-Nov-2016 18:15; 1479924900; 3.11; 20.55
23-Nov-2016 18:20; 1479925200; 3.07; 20.23
23-Nov-2016 18:25; 1479925500; 2.91; 19.23
23-Nov-2016 18:30; 1479925800; 2.62; 17.32
23-Nov-2016 18:35; 1479926100; 2.25; 14.87
23-Nov-2016 18:40; 1479926400; 1.24; 8.16
23-Nov-2016 18:45; 1479926700; 0.73; 4.80
23-Nov-2016 18:50; 1479927000; 0.81; 5.33
23-Nov-2016 18:55; 1479927300; 1.25; 8.23
23-Nov-2016 19:00; 1479927600; 0.96; 6.32
23-Nov-2016 19:05; 1479927900; 0.62; 4.11
23-Nov-2016 19:10; 1479928200; 0.45; 2.97
23-Nov-2016 19:15; 1479928500; 1.51; 9.97
23-Nov-2016 19:20; 1479928800; 0.93; 6.16
23-Nov-2016 19:25; 1479929100; 0.62; 4.11
23-Nov-2016 19:30; 1479929400; 0.71; 4.72
23-Nov-2016 19:35; 1479929700; 0.74; 4.87
23-Nov-2016 19:40; 1479930000; 1.03; 6.77
23-Nov-2016 19:45; 1479930300; 1.16; 7.68
23-Nov-2016 19:50; 1479930600; 0.82; 5.40
23-Nov-2016 19:55; 1479930900; 0.73; 4.79
23-Nov-2016 20:00; 1479931200; 0.79; 5.24
23-Nov-2016 20:05; 1479931500; 0.85; 5.62
23-Nov-2016 20:10; 1479931800; 0.92; 6.08
23-Nov-2016 20:15; 1479932100; 0.59; 3.88
23-Nov-2016 20:20; 1479932400; 0.61; 4.03
23-Nov-2016 20:25; 1479932700; 0.67; 4.41
23-Nov-2016 20:30; 1479933000; 1.00; 6.61
23-Nov-2016 20:35; 1479933300; 1.25; 8.28
23-Nov-2016 20:40; 1479933600; 0.85; 5.62
23-Nov-2016 20:45; 1479933900; 0.83; 5.47
23-Nov-2016 20:50; 1479934200; 0.74; 4.86
23-Nov-2016 20:55; 1479934500; 0.64; 4.25
23-Nov-2016 21:00; 1479934800; 0.53; 3.49
23-Nov-2016 21:05; 1479935100; 1.14; 7.51
23-Nov-2016 21:10; 1479935400; 0.55; 3.64
23-Nov-2016 21:15; 1479935700; 0.67; 4.40
23-Nov-2016 21:20; 1479936000; 0.71; 4.70
23-Nov-2016 21:25; 1479936300; 0.70; 4.63
23-Nov-2016 21:30; 1479936600; 0.86; 5.69
23-Nov-2016 21:35; 1479936900; 0.84; 5.54
23-Nov-2016 21:40; 1479937200; 1.03; 6.83
23-Nov-2016 21:45; 1479937500; 0.55; 3.64
23-Nov-2016 21:50; 1479937800; 0.59; 3.87
23-Nov-2016 21:55; 1479938100; 0.46; 3.03
23-Nov-2016 22:00; 1479938400; 0.47; 3.11
23-Nov-2016 22:05; 1479938700; 0.39; 2.58
23-Nov-2016 22:10; 1479939000; 0.52; 3.41
23-Nov-2016 22:15; 1479939300; 0.82; 5.38
23-Nov-2016 22:20; 1479939600; 0.47; 3.11
23-Nov-2016 22:25; 1479939900; 0.47; 3.11
23-Nov-2016 22:30; 1479940200; 0.46; 3.03
23-Nov-2016 22:35; 1479940500; 0.49; 3.26
23-Nov-2016 22:40; 1479940800; 0.61; 4.01
23-Nov-2016 22:45; 1479941100; 0.69; 4.54
23-Nov-2016 22:50; 1479941400; 1.19; 7.87
23-Nov-2016 22:55; 1479941700; 1.46; 9.61
23-Nov-2016 23:00; 1479942000; 0.84; 5.52
23-Nov-2016 23:05; 1479942300; 0.76; 4.99
23-Nov-2016 23:10; 1479942600; 0.72; 4.77
23-Nov-2016 23:15; 1479942900; 0.67; 4.39
23-Nov-2016 23:20; 1479943200; 0.65; 4.31
23-Nov-2016 23:25; 1479943500; 0.87; 5.75
23-Nov-2016 23:30; 1479943800; 0.97; 6.43
23-Nov-2016 23:35; 1479944100; 0.60; 3.93
23-Nov-2016 23:40; 1479944400; 0.70; 4.62
23-Nov-2016 23:45; 1479944700; 0.54; 3.56
23-Nov-2016 23:50; 1479945000; 0.50; 3.33
23-Nov-2016 23:55; 1479945300; 0.52; 3.40
24-Nov-2016 00:00; 1479945600; 0.89; 5.90
24-Nov-2016 00:05; 1479945900; 1.07; 7.03
24-Nov-2016 00:10; 1479946200; 0.54; 3.55
24-Nov-2016 00:15; 1479946500; 0.62; 4.08
24-Nov-2016 00:20; 1479946800; 0.64; 4.24
24-Nov-2016 00:25; 1479947100; 0.65; 4.31
24-Nov-2016 00:30; 1479947400; 0.62; 4.08
24-Nov-2016 00:35; 1479947700; 0.80; 5.29
24-Nov-2016 00:40; 1479948000; 1.60; 10.59
24-Nov-2016 00:45; 1479948300; 0.77; 5.07
24-Nov-2016 00:50; 1479948600; 0.72; 4.76
24-Nov-2016 00:55; 1479948900; 0.80; 5.29
24-Nov-2016 01:00; 1479949200; 0.81; 5.37
24-Nov-2016 01:05; 1479949500; 0.74; 4.91
24-Nov-2016 01:10; 1479949800; 0.69; 4.54
24-Nov-2016 01:15; 1479950100; 1.37; 9.07
24-Nov-2016 01:20; 1479950400; 1.04; 6.88
24-Nov-2016 01:25; 1479950700; 0.88; 5.82
24-Nov-2016 01:30; 1479951000; 0.85; 5.59
24-Nov-2016 01:35; 1479951300; 0.85; 5.59
24-Nov-2016 01:40; 1479951600; 0.52; 3.40
24-Nov-2016 01:45; 1479951900; 0.52; 3.40
24-Nov-2016 01:50; 1479952200; 1.10; 7.26
24-Nov-2016 01:55; 1479952500; 0.78; 5.14
24-Nov-2016 02:00; 1479952800; 0.69; 4.54
24-Nov-2016 02:05; 1479953100; 0.73; 4.84
24-Nov-2016 02:10; 1479953400; 0.69; 4.54
24-Nov-2016 02:15; 1479953700; 0.64; 4.23
24-Nov-2016 02:20; 1479954000; 0.70; 4.61
24-Nov-2016 02:25; 1479954300; 1.28; 8.47
24-Nov-2016 02:30; 1479954600; 1.29; 8.54
24-Nov-2016 02:35; 1479954900; 0.73; 4.84
24-Nov-2016 02:40; 1479955200; 0.70; 4.61
24-Nov-2016 02:45; 1479955500; 0.76; 4.99
24-Nov-2016 02:50; 1479955800; 0.66; 4.38
24-Nov-2016 02:55; 1479956100; 0.49; 3.25
24-Nov-2016 03:00; 1479956400; 0.98; 6.50
24-Nov-2016 03:05; 1479956700; 1.49; 9.82
24-Nov-2016 03:10; 1479957000; 0.61; 4.00
24-Nov-2016 03:15; 1479957300; 0.70; 4.61
24-Nov-2016 03:20; 1479957600; 0.74; 4.91
24-Nov-2016 03:25; 1479957900; 0.98; 6.49
24-Nov-2016 03:30; 1479958200; 1.10; 7.25
24-Nov-2016 03:35; 1479958500; 1.59; 10.49
24-Nov-2016 03:40; 1479958800; 1.64; 10.79
24-Nov-2016 03:45; 1479959100; 1.11; 7.32
24-Nov-2016 03:50; 1479959400; 1.67; 11.02
24-Nov-2016 03:55; 1479959700; 1.93; 12.75
24-Nov-2016 04:00; 1479960000; 2.00; 13.20
24-Nov-2016 04:05; 1479960300; 1.60; 10.56
24-Nov-2016 04:10; 1479960600; 1.39; 9.20
24-Nov-2016 04:15; 1479960900; 2.32; 15.31
24-Nov-2016 04:20; 1479961200; 1.19; 7.84
24-Nov-2016 04:25; 1479961500; 0.95; 6.26
24-Nov-2016 04:30; 1479961800; 0.73; 4.83
24-Nov-2016 04:35; 1479962100; 0.58; 3.85
24-Nov-2016 04:40; 1479962400; 0.51; 3.39
24-Nov-2016 04:45; 1479962700; 0.47; 3.09
24-Nov-2016 04:50; 1479963000; 1.47; 9.72
24-Nov-2016 04:55; 1479963300; 1.35; 8.89
24-Nov-2016 05:00; 1479963600; 0.54; 3.54
24-Nov-2016 05:05; 1479963900; 0.53; 3.47
24-Nov-2016 05:10; 1479964200; 0.50; 3.32
24-Nov-2016 05:15; 1479964500; 0.42; 2.79
24-Nov-2016 05:20; 1479964800; 0.29; 1.88
24-Nov-2016 05:25; 1479965100; NaN; NaN
24-Nov-2016 05:30; 1479965400; 1.59; 10.47
24-Nov-2016 05:35; 1479965700; 0.13; 0.83
24-Nov-2016 05:40; 1479966000; 0.49; 3.24
24-Nov-2016 05:45; 1479966300; 0.57; 3.77
24-Nov-2016 05:50; 1479966600; 0.49; 3.24
24-Nov-2016 05:55; 1479966900; 0.32; 2.11
24-Nov-2016 06:00; 1479967200; 0.78; 5.12
24-Nov-2016 06:05; 1479967500; 1.66; 10.92
24-Nov-2016 06:10; 1479967800; 0.24; 1.58
24-Nov-2016 06:15; 1479968100; 0.62; 4.07
24-Nov-2016 06:20; 1479968400; 0.54; 3.54
24-Nov-2016 06:25; 1479968700; 0.35; 2.34
24-Nov-2016 06:30; 1479969000; 0.31; 2.04
24-Nov-2016 06:35; 1479969300; 0.96; 6.33
24-Nov-2016 06:40; 1479969600; 1.61; 10.63
24-Nov-2016 06:45; 1479969900; 0.26; 1.74
24-Nov-2016 06:50; 1479970200; 0.45; 2.94
24-Nov-2016 06:55; 1479970500; 0.33; 2.19
24-Nov-2016 07:00; 1479970800; 0.32; 2.11
24-Nov-2016 07:05; 1479971100; 0.37; 2.42
24-Nov-2016 07:10; 1479971400; 0.51; 3.40
24-Nov-2016 07:15; 1479971700; 2.13; 14.05
24-Nov-2016 07:20; 1479972000; 3.49; 23.03
24-Nov-2016 07:25; 1479972300; 3.40; 22.43
24-Nov-2016 07:30; 1479972600; 3.23; 21.30
24-Nov-2016 07:35; 1479972900; 3.04; 20.09
24-Nov-2016 07:40; 1479973200; 2.62; 17.30
24-Nov-2016 07:45; 1479973500; 2.03; 13.37
24-Nov-2016 07:50; 1479973800; 1.81; 11.94
24-Nov-2016 07:55; 1479974100; 1.79; 11.79
24-Nov-2016 08:00; 1479974400; 1.99; 13.15
24-Nov-2016 08:05; 1479974700; 5.26; 34.70
24-Nov-2016 08:10; 1479975000; 5.51; 36.38
24-Nov-2016 08:15; 1479975300; 4.69; 30.94
24-Nov-2016 08:20; 1479975600; 4.38; 28.91
24-Nov-2016 08:25; 1479975900; 4.43; 29.23
24-Nov-2016 08:30; 1479976200; 3.95; 26.06
24-Nov-2016 08:35; 1479976500; 3.72; 24.56
24-Nov-2016 08:40; 1479976800; 3.88; 25.63
24-Nov-2016 08:45; 1479977100; 3.56; 23.52
24-Nov-2016 08:50; 1479977400; 4.12; 27.17
24-Nov-2016 08:55; 1479977700; 3.64; 24.00
24-Nov-2016 09:00; 1479978000; 3.35; 22.11
24-Nov-2016 09:05; 1479978300; 3.13; 20.67
24-Nov-2016 09:10; 1479978600; 3.06; 20.22
24-Nov-2016 09:15; 1479978900; 3.11; 20.53
24-Nov-2016 09:20; 1479979200; 3.44; 22.67
24-Nov-2016 09:25; 1479979500; 3.72; 24.58
24-Nov-2016 09:30; 1479979800; 2.72; 17.97
24-Nov-2016 09:35; 1479980100; 2.78; 18.35
24-Nov-2016 09:40; 1479980400; 2.54; 16.76
24-Nov-2016 09:45; 1479980700; 3.33; 21.95
24-Nov-2016 09:50; 1479981000; 2.75; 18.14
24-Nov-2016 09:55; 1479981300; 2.32; 15.33
24-Nov-2016 10:00; 1479981600; 2.13; 14.03
24-Nov-2016 10:05; 1479981900; 1.98; 13.05
24-Nov-2016 10:10; 1479982200; 3.19; 21.06
24-Nov-2016 10:15; 1479982500; 2.29; 15.11
24-Nov-2016 10:20; 1479982800; 2.28; 15.04
24-Nov-2016 10:25; 1479983100; 2.49; 16.41
24-Nov-2016 10:30; 1479983400; 3.59; 23.67
24-Nov-2016 10:35; 1479983700; 2.45; 16.19
24-Nov-2016 10:40; 1479984000; 2.26; 14.89
24-Nov-2016 10:45; 1479984300; 3.00; 19.79
24-Nov-2016 10:50; 1479984600; 1.92; 12.68
24-Nov-2016 10:55; 1479984900; 1.30; 8.56
24-Nov-2016 11:00; 1479985200; 2.40; 15.82
24-Nov-2016 11:05; 1479985500; 2.84; 18.73
24-Nov-2016 11:10; 1479985800; 2.84; 18.73
24-Nov-2016 11:15; 1479986100; 2.83; 18.66
24-Nov-2016 11:20; 1479986400; 2.65; 17.52
24-Nov-2016 11:25; 1479986700; 2.29; 15.15
24-Nov-2016 11:30; 1479987000; 2.01; 13.24
24-Nov-2016 11:35; 1479987300; 1.33; 8.80
24-Nov-2016 11:40; 1479987600; 1.55; 10.25
24-Nov-2016 11:45; 1479987900; 1.01; 6.66
24-Nov-2016 11:50; 1479988200; 1.30; 8.57
24-Nov-2016 11:55; 1479988500; 1.06; 6.97
24-Nov-2016 12:00; 1479988800; 0.91; 5.97
24-Nov-2016 12:05; 1479989100; 0.79; 5.21
24-Nov-2016 12:10; 1479989400; 0.60; 3.99
24-Nov-2016 12:15; 1479989700; 0.86; 5.68
24-Nov-2016 12:20; 1479990000; 0.65; 4.30
24-Nov-2016 12:25; 1479990300; 1.12; 7.38
24-Nov-2016 12:30; 1479990600; 0.79; 5.23
24-Nov-2016 12:35; 1479990900; 1.52; 10.00
24-Nov-2016 12:40; 1479991200; 0.70; 4.62
24-Nov-2016 12:45; 1479991500; 1.31; 8.63
24-Nov-2016 12:50; 1479991800; 0.64; 4.24
24-Nov-2016 12:55; 1479992100; 1.20; 7.95
24-Nov-2016 13:00; 1479992400; 0.85; 5.64
24-Nov-2016 13:05; 1479992700; 1.25; 8.26
24-Nov-2016 13:10; 1479993000; 0.69; 4.56
24-Nov-2016 13:15; 1479993300; 1.23; 8.11
24-Nov-2016 13:20; 1479993600; 0.60; 3.94
24-Nov-2016 13:25; 1479993900; 1.15; 7.58
24-Nov-2016 13:30; 1479994200; 0.69; 4.56
24-Nov-2016 13:35; 1479994500; 0.91; 6.04
24-Nov-2016 13:40; 1479994800; 0.74; 4.88
24-Nov-2016 13:45; 1479995100; 1.35; 8.90
24-Nov-2016 13:50; 1479995400; 0.63; 4.18
24-Nov-2016 13:55; 1479995700; 1.20; 7.90
24-Nov-2016 14:00; 1479996000; 0.61; 4.03
24-Nov-2016 14:05; 1479996300; 1.42; 9.37
24-Nov-2016 14:10; 1479996600; 1.11; 7.35
24-Nov-2016 14:15; 1479996900; 0.90; 5.96
24-Nov-2016 14:20; 1479997200; 1.42; 9.36
24-Nov-2016 14:25; 1479997500; 1.05; 6.96
24-Nov-2016 14:30; 1479997800; 1.31; 8.65
24-Nov-2016 14:35; 1479998100; 0.92; 6.10
24-Nov-2016 14:40; 1479998400; 1.50; 9.87
24-Nov-2016 14:45; 1479998700; 0.90; 5.94
24-Nov-2016 14:50; 1479999000; 1.38; 9.09
24-Nov-2016 14:55; 1479999300; 0.81; 5.32
24-Nov-2016 15:00; 1479999600; 1.28; 8.47
24-Nov-2016 15:05; 1479999900; 0.72; 4.78
24-Nov-2016 15:10; 1480000200; 1.30; 8.55
24-Nov-2016 15:15; 1480000500; 0.72; 4.78
24-Nov-2016 15:20; 1480000800; 0.97; 6.40
24-Nov-2016 15:25; 1480001100; 1.32; 8.71
24-Nov-2016 15:30; 1480001400; 0.72; 4.78
24-Nov-2016 15:35; 1480001700; 1.27; 8.41
24-Nov-2016 15:40; 1480002000; 0.46; 3.01
24-Nov-2016 15:45; 1480002300; 0.91; 6.02
24-Nov-2016 15:50; 1480002600; 1.01; 6.64
24-Nov-2016 15:55; 1480002900; 0.65; 4.32
24-Nov-2016 16:00; 1480003200; 1.17; 7.72
24-Nov-2016 16:05; 1480003500; 0.65; 4.32
24-Nov-2016 16:10; 1480003800; 0.86; 5.71
24-Nov-2016 16:15; 1480004100; 1.61; 10.64
24-Nov-2016 16:20; 1480004400; 0.20; 1.31
24-Nov-2016 16:25; 1480004700; 1.25; 8.24
24-Nov-2016 16:30; 1480005000; 0.89; 5.85
24-Nov-2016 16:35; 1480005300; -0.15; -1.00
24-Nov-2016 16:40; 1480005600; 1.41; 9.30
24-Nov-2016 16:45; 1480005900; 0.02; 0.15
24-Nov-2016 16:50; 1480006200; 1.25; 8.22
24-Nov-2016 16:55; 1480006500; 0.20; 1.30
24-Nov-2016 17:00; 1480006800; 0.43; 2.84
24-Nov-2016 17:05; 1480007100; 1.28; 8.43
24-Nov-2016 17:10; 1480007400; 0.00; 0.00
24-Nov-2016 17:15; 1480007700; 1.02; 6.74
24-Nov-2016 17:20; 1480008000; -0.07; -0.46
24-Nov-2016 17:25; 1480008300; 1.05; 6.96
24-Nov-2016 17:30; 1480008600; 0.94; 6.19
24-Nov-2016 17:35; 1480008900; -0.43; -2.83
24-Nov-2016 17:40; 1480009200; 0.95; 6.26
24-Nov-2016 17:45; 1480009500; -0.44; -2.90
24-Nov-2016 17:50; 1480009800; 1.25; 8.24
24-Nov-2016 17:55; 1480010100; 0.16; 1.07
24-Nov-2016 18:00; 1480010400; 1.13; 7.47
24-Nov-2016 18:05; 1480010700; 0.31; 2.06
24-Nov-2016 18:10; 1480011000; 2.36; 15.55
24-Nov-2016 18:15; 1480011300; 0.16; 1.07
24-Nov-2016 18:20; 1480011600; 2.63; 17.36
24-Nov-2016 18:25; 1480011900; 0.77; 5.10
24-Nov-2016 18:30; 1480012200; 1.22; 8.07
24-Nov-2016 18:35; 1480012500; 2.01; 13.24
24-Nov-2016 18:40; 1480012800; 2.11; 13.92
24-Nov-2016 18:45; 1480013100; 0.94; 6.24
24-Nov-2016 18:50; 1480013400; 1.57; 10.34
24-Nov-2016 18:55; 1480013700; 1.21; 7.98
24-Nov-2016 19:00; 1480014000; 0.56; 3.72
24-Nov-2016 19:05; 1480014300; 1.53; 10.10
24-Nov-2016 19:10; 1480014600; 1.02; 6.76
24-Nov-2016 19:15; 1480014900; 0.70; 4.63
24-Nov-2016 19:20; 1480015200; 1.43; 9.41
24-Nov-2016 19:25; 1480015500; 0.52; 3.41
24-Nov-2016 19:30; 1480015800; 0.64; 4.25
24-Nov-2016 19:35; 1480016100; 1.22; 8.04
24-Nov-2016 19:40; 1480016400; 0.73; 4.85
24-Nov-2016 19:45; 1480016700; 0.61; 4.02
24-Nov-2016 19:50; 1480017000; 0.52; 3.41
24-Nov-2016 19:55; 1480017300; 1.82; 12.04
24-Nov-2016 20:00; 1480017600; 0.31; 2.04
24-Nov-2016 20:05; 1480017900; 0.47; 3.10
24-Nov-2016 20:10; 1480018200; 0.38; 2.50
24-Nov-2016 20:15; 1480018500; 0.36; 2.35
24-Nov-2016 20:20; 1480018800; 1.59; 10.53
24-Nov-2016 20:25; 1480019100; 0.44; 2.88
24-Nov-2016 20:30; 1480019400; 0.41; 2.73
24-Nov-2016 20:35; 1480019700; 0.61; 4.01
24-Nov-2016 20:40; 1480020000; 0.71; 4.70
24-Nov-2016 20:45; 1480020300; 1.43; 9.47
24-Nov-2016 20:50; 1480020600; 2.25; 14.84
24-Nov-2016 20:55; 1480020900; 2.32; 15.30
24-Nov-2016 21:00; 1480021200; 3.76; 24.84
24-Nov-2016 21:05; 1480021500; 4.81; 31.73
24-Nov-2016 21:10; 1480021800; 4.46; 29.45
24-Nov-2016 21:15; 1480022100; 4.65; 30.66
24-Nov-2016 21:20; 1480022400; 5.34; 35.27
24-Nov-2016 21:25; 1480022700; 5.11; 33.75
24-Nov-2016 21:30; 1480023000; 4.51; 29.74
24-Nov-2016 21:35; 1480023300; 3.32; 21.94
24-Nov-2016 21:40; 1480023600; 2.13; 14.07
24-Nov-2016 21:45; 1480023900; 1.33; 8.77
24-Nov-2016 21:50; 1480024200; 1.19; 7.86
24-Nov-2016 21:55; 1480024500; 0.88; 5.82
24-Nov-2016 22:00; 1480024800; 0.72; 4.76
24-Nov-2016 22:05; 1480025100; 0.54; 3.55
24-Nov-2016 22:10; 1480025400; 0.50; 3.33
24-Nov-2016 22:15; 1480025700; 0.96; 6.35
24-Nov-2016 22:20; 1480026000; 0.53; 3.48
24-Nov-2016 22:25; 1480026300; 0.56; 3.70
24-Nov-2016 22:30; 1480026600; 0.53; 3.48
24-Nov-2016 22:35; 1480026900; 0.54; 3.55
24-Nov-2016 22:40; 1480027200; 0.57; 3.78
24-Nov-2016 22:45; 1480027500; 0.95; 6.27
24-Nov-2016 22:50; 1480027800; 0.65; 4.31
24-Nov-2016 22:55; 1480028100; 0.60; 3.93
24-Nov-2016 23:00; 1480028400; 0.52; 3.40
24-Nov-2016 23:05; 1480028700; 0.40; 2.64
24-Nov-2016 23:10; 1480029000; 0.40; 2.64
24-Nov-2016 23:15; 1480029300; 1.27; 8.38
24-Nov-2016 23:20; 1480029600; 1.84; 12.16
24-Nov-2016 23:25; 1480029900; 2.08; 13.74
24-Nov-2016 23:30; 1480030200; 1.04; 6.87
24-Nov-2016 23:35; 1480030500; 0.70; 4.61
24-Nov-2016 23:40; 1480030800; 0.69; 4.53
24-Nov-2016 23:45; 1480031100; 1.67; 11.02
24-Nov-2016 23:50; 1480031400; 0.86; 5.66
24-Nov-2016 23:55; 1480031700; 0.66; 4.38
25-Nov-2016 00:00; 1480032000; 0.79; 5.21
25-Nov-2016 00:05; 1480032300; 0.56; 3.70
25-Nov-2016 00:10; 1480032600; 0.62; 4.08
25-Nov-2016 00:15; 1480032900; 0.83; 5.51
25-Nov-2016 00:20; 1480033200; 1.03; 6.79
25-Nov-2016 00:25; 1480033500; 0.63; 4.15
25-Nov-2016 00:30; 1480033800; 0.77; 5.06
25-Nov-2016 00:35; 1480034100; 0.69; 4.53
25-Nov-2016 00:40; 1480034400; 0.43; 2.87
25-Nov-2016 00:45; 1480034700; 0.56; 3.70
25-Nov-2016 00:50; 1480035000; 0.62; 4.07
25-Nov-2016 00:55; 1480035300; 1.17; 7.69
25-Nov-2016 01:00; 1480035600; 0.82; 5.43
25-Nov-2016 01:05; 1480035900; 0.83; 5.51
25-Nov-2016 01:10; 1480036200; 0.79; 5.20
25-Nov-2016 01:15; 1480036500; 0.77; 5.05
25-Nov-2016 01:20; 1480036800; 0.77; 5.05
25-Nov-2016 01:25; 1480037100; 1.39; 9.20
25-Nov-2016 01:30; 1480037400; 0.98; 6.48
25-Nov-2016 01:35; 1480037700; 0.65; 4.30
25-Nov-2016 01:40; 1480038000; 0.58; 3.84
25-Nov-2016 01:45; 1480038300; 0.64; 4.22
25-Nov-2016 01:50; 1480038600; 0.65; 4.30
25-Nov-2016 01:55; 1480038900; 0.49; 3.24
25-Nov-2016 02:00; 1480039200; 1.06; 7.01
25-Nov-2016 02:05; 1480039500; 0.46; 3.02
25-Nov-2016 02:10; 1480039800; 0.39; 2.56
25-Nov-2016 02:15; 1480040100; 0.42; 2.79
25-Nov-2016 02:20; 1480040400; 0.49; 3.24
25-Nov-2016 02:25; 1480040700; 0.39; 2.56
25-Nov-2016 02:30; 1480041000; 0.85; 5.58
25-Nov-2016 02:35; 1480041300; 0.78; 5.13
25-Nov-2016 02:40; 1480041600; 0.39; 2.56
25-Nov-2016 02:45; 1480041900; 0.45; 2.94
25-Nov-2016 02:50; 1480042200; 0.37; 2.41
25-Nov-2016 02:55; 1480042500; 0.30; 1.96
25-Nov-2016 03:00; 1480042800; 0.30; 1.96
25-Nov-2016 03:05; 1480043100; 1.15; 7.62
25-Nov-2016 03:10; 1480043400; 0.39; 2.57
25-Nov-2016 03:15; 1480043700; 0.41; 2.72
25-Nov-2016 03:20; 1480044000; 0.41; 2.72
25-Nov-2016 03:25; 1480044300; 0.32; 2.11
25-Nov-2016 03:30; 1480044600; 0.27; 1.81
25-Nov-2016 03:35; 1480044900; 0.55; 3.62
25-Nov-2016 03:40; 1480045200; 0.99; 6.57
25-Nov-2016 03:45; 1480045500; 0.34; 2.26
25-Nov-2016 03:50; 1480045800; 0.45; 2.94
25-Nov-2016 03:55; 1480046100; 0.56; 3.70
25-Nov-2016 04:00; 1480046400; 0.45; 2.94
25-Nov-2016 04:05; 1480046700; 0.35; 2.34
25-Nov-2016 04:10; 1480047000; 1.22; 8.08
25-Nov-2016 04:15; 1480047300; 0.21; 1.36
25-Nov-2016 04:20; 1480047600; 0.29; 1.89
25-Nov-2016 04:25; 1480047900; 0.33; 2.19
25-Nov-2016 04:30; 1480048200; 0.32; 2.12
25-Nov-2016 04:35; 1480048500; 0.32; 2.12
25-Nov-2016 04:40; 1480048800; 1.04; 6.88
25-Nov-2016 04:45; 1480049100; 0.60; 3.93
25-Nov-2016 04:50; 1480049400; 0.33; 2.19
25-Nov-2016 04:55; 1480049700; 0.31; 2.04
25-Nov-2016 05:00; 1480050000; 0.21; 1.36
25-Nov-2016 05:05; 1480050300; 0.18; 1.21
25-Nov-2016 05:10; 1480050600; 0.72; 4.76
25-Nov-2016 05:15; 1480050900; 0.57; 3.78
25-Nov-2016 05:20; 1480051200; 0.33; 2.19
25-Nov-2016 05:25; 1480051500; 0.34; 2.27
25-Nov-2016 05:30; 1480051800; 0.34; 2.27
25-Nov-2016 05:35; 1480052100; 0.25; 1.66
25-Nov-2016 05:40; 1480052400; 0.95; 6.27
25-Nov-2016 05:45; 1480052700; 1.25; 8.24
25-Nov-2016 05:50; 1480053000; 0.64; 4.23
25-Nov-2016 05:55; 1480053300; 0.48; 3.17
25-Nov-2016 06:00; 1480053600; 0.46; 3.02
25-Nov-2016 06:05; 1480053900; 0.32; 2.12
25-Nov-2016 06:10; 1480054200; 0.30; 1.96
25-Nov-2016 06:15; 1480054500; 1.67; 11.03
25-Nov-2016 06:20; 1480054800; 0.46; 3.02
25-Nov-2016 06:25; 1480055100; 0.70; 4.61
25-Nov-2016 06:30; 1480055400; 0.87; 5.74
25-Nov-2016 06:35; 1480055700; 0.88; 5.82
25-Nov-2016 06:40; 1480056000; 1.27; 8.39
25-Nov-2016 06:45; 1480056300; 2.07; 13.67
25-Nov-2016 06:50; 1480056600; 1.90; 12.54
25-Nov-2016 06:55; 1480056900; 1.68; 11.11
25-Nov-2016 07:00; 1480057200; 1.40; 9.22
25-Nov-2016 07:05; 1480057500; 1.05; 6.95
25-Nov-2016 07:10; 1480057800; 0.77; 5.06
25-Nov-2016 07:15; 1480058100; 1.72; 11.33
25-Nov-2016 07:20; 1480058400; 0.73; 4.84
25-Nov-2016 07:25; 1480058700; 0.72; 4.76
25-Nov-2016 07:30; 1480059000; 0.63; 4.16
25-Nov-2016 07:35; 1480059300; 0.62; 4.08
25-Nov-2016 07:40; 1480059600; 0.56; 3.70
25-Nov-2016 07:45; 1480059900; 1.90; 12.54
25-Nov-2016 07:50; 1480060200; 1.41; 9.29
25-Nov-2016 07:55; 1480060500; 0.82; 5.44
25-Nov-2016 08:00; 1480060800; 0.72; 4.76
25-Nov-2016 08:05; 1480061100; 0.63; 4.16
25-Nov-2016 08:10; 1480061400; 0.65; 4.31
25-Nov-2016 08:15; 1480061700; 1.17; 7.71
