Time(UTC) - 3,index, UnixTime(UTC),Real,Imaginária
2018-03-26 20:00:00,12910.0,1522105200.0,1.2571749030690644,0.010638988494234053
2018-03-26 20:30:00,12911.0,1522107000.0,1.2495116001301085,0.012608006534082256
2018-03-26 21:00:00,12912.0,1522108800.0,1.2424071674022688,0.008952700242496427
2018-03-26 21:30:00,12913.0,1522110600.0,1.1798778098155147,0.006640137910104755
2018-03-26 22:00:00,12914.0,1522112400.0,1.2511661611611649,0.005748097023391874
2018-03-26 22:30:00,12915.0,1522114200.0,1.3632589741612573,0.009425356108546366
2018-03-26 23:00:00,12916.0,1522116000.0,1.2272403118181332,0.008280961949449408
2018-03-26 23:30:00,12917.0,1522117800.0,1.2427344324676741,0.011458068085623444
2018-03-27 00:00:00,12918.0,1522119600.0,1.2114946236986122,0.010723425415472153
2018-03-27 00:30:00,12919.0,1522121400.0,1.2326764541169797,0.010283367787306888
2018-03-27 01:00:00,12920.0,1522123200.0,1.2407768338461507,0.010319971251055991
2018-03-27 01:30:00,12921.0,1522125000.0,1.2568185680855923,0.02218588712555314
2018-03-27 02:00:00,12922.0,1522126800.0,1.2690443876750652,0.022857035690822907
2018-03-27 02:30:00,12923.0,1522128600.0,1.2784722475138763,0.017602890306722824
2018-03-27 03:00:00,12924.0,1522130400.0,1.3303037010870065,0.019533952995575178
2018-03-27 03:30:00,12925.0,1522132200.0,1.3410895114769232,0.01268621691012498
2018-03-27 04:00:00,12926.0,1522134000.0,1.3642690965279225,0.02064564159851308
2018-03-27 04:30:00,12927.0,1522135800.0,1.367514218148505,0.016919865307998928
2018-03-27 05:00:00,12928.0,1522137600.0,1.351381168309803,0.009072904530968158
2018-03-27 05:30:00,12929.0,1522139400.0,1.4090793867674198,0.013068363371844628
2018-03-27 06:00:00,12930.0,1522141200.0,1.4105195950819094,0.014424816082743966
2018-03-27 06:30:00,12931.0,1522143000.0,1.4150711290478815,0.016167578363020758
2018-03-27 07:00:00,12932.0,1522144800.0,1.4483991871566533,0.016140090996718936
2018-03-27 07:30:00,12933.0,1522146600.0,1.4223670534072141,0.01563686940822326
2018-03-27 08:00:00,12934.0,1522148400.0,1.4078248961565636,0.009743485310089051
2018-03-27 08:30:00,12935.0,1522150200.0,1.4179988589732178,0.011075765536443972
2018-03-27 09:00:00,12936.0,1522152000.0,1.3512107842281573,0.01829166790615764
2018-03-27 09:30:00,12937.0,1522153800.0,1.297028178481532,0.00760662433902518
2018-03-27 10:00:00,12938.0,1522155600.0,1.2930332110454958,0.004662681135573919
2018-03-27 10:30:00,12939.0,1522157400.0,1.2516486872580121,0.0067944367423304185
2018-03-27 11:00:00,12940.0,1522159200.0,1.2477881340728652,0.0032225327344508475
2018-03-27 11:30:00,12941.0,1522161000.0,1.2295029572439533,0.005117497959984671
2018-03-27 12:00:00,12942.0,1522162800.0,1.217666588965764,0.004991044744576995
2018-03-27 12:30:00,12943.0,1522164600.0,1.1975436491445266,0.004141289591862534
2018-03-27 13:00:00,12944.0,1522166400.0,1.2426199677232097,0.005111245734615448
2018-03-27 13:30:00,12945.0,1522168200.0,1.2239403164619664,0.004514650998398241
2018-03-27 14:00:00,12946.0,1522170000.0,1.2255743265629895,0.0059640703912200894
2018-03-27 14:30:00,12947.0,1522171800.0,1.2255387819751105,0.005485279675509163
2018-03-27 15:00:00,12948.0,1522173600.0,1.207348912983011,0.005984044819329196
2018-03-27 15:30:00,12949.0,1522175400.0,1.2264780317825483,0.005428608681437404
2018-03-27 16:00:00,12950.0,1522177200.0,1.180157891852626,0.0048503649422118236
2018-03-27 16:30:00,12951.0,1522179000.0,1.228181665646867,0.006117328953486451
2018-03-27 17:00:00,12952.0,1522180800.0,1.2016090017341992,0.00654108368436652
2018-03-27 17:30:00,12953.0,1522182600.0,1.2058237532960079,0.010389888935833183
2018-03-27 18:00:00,12954.0,1522184400.0,1.2334701825484045,0.007707753099610245
2018-03-27 18:30:00,12955.0,1522186200.0,1.1906325018995363,0.0107504406636498
2018-03-27 19:00:00,12956.0,1522188000.0,1.1748437941455274,0.008164860608973024
2018-03-27 19:30:00,12957.0,1522189800.0,1.2052006513603317,0.010935599524959592
2018-03-27 20:00:00,12958.0,1522191600.0,1.2175184629772353,0.009659543088382853
2018-03-27 20:30:00,12959.0,1522193400.0,1.2621753165128384,0.008731259209864915
2018-03-27 21:00:00,12960.0,1522195200.0,1.2074085772439627,0.007675677421700667
2018-03-27 21:30:00,12961.0,1522197000.0,1.2227344961770656,0.009288385123816752
2018-03-27 22:00:00,12962.0,1522198800.0,1.2270510696341983,0.00895159779454581
2018-03-27 22:30:00,12963.0,1522200600.0,1.2183255939871198,0.0172238449381747
2018-03-27 23:00:00,12964.0,1522202400.0,1.2345612008430045,0.02107026651911383
2018-03-27 23:30:00,12965.0,1522204200.0,1.2553992356259882,0.01084680414876605
2018-03-28 00:00:00,12966.0,1522206000.0,1.2843056331775624,0.011176069970586929
2018-03-28 00:30:00,12967.0,1522207800.0,1.301776378145025,0.011319245645859915
2018-03-28 01:00:00,12968.0,1522209600.0,1.3093024746048534,0.013625192045048718
2018-03-28 01:30:00,12969.0,1522211400.0,1.2991481210275733,0.02025346906743609
2018-03-28 02:00:00,12970.0,1522213200.0,1.303410272620383,0.020113012290120576
2018-03-28 02:30:00,12971.0,1522215000.0,1.3043911370901766,0.020084312237624774
2018-03-28 03:00:00,12972.0,1522216800.0,1.2979375375462985,0.009338549098308287
2018-03-28 03:30:00,12973.0,1522218600.0,1.3123878660474988,0.01932177201527293
2018-03-28 04:00:00,12974.0,1522220400.0,1.339250643783435,0.011662262231018806
2018-03-28 04:30:00,12975.0,1522222200.0,1.356879817607217,0.01892548681532991
2018-03-28 05:00:00,12976.0,1522224000.0,1.3447897995363436,0.03636046381176718
2018-03-28 05:30:00,12977.0,1522225800.0,1.3536557210651994,0.02595050893679125
2018-03-28 06:00:00,12978.0,1522227600.0,1.365767175478298,0.009885910200146019
2018-03-28 06:30:00,12979.0,1522229400.0,1.3410379238882877,0.015880268222295216
2018-03-28 07:00:00,12980.0,1522231200.0,1.3612753383355292,0.014618249691527788
2018-03-28 07:30:00,12981.0,1522233000.0,1.3665444200750496,0.010249733487920172
2018-03-28 08:00:00,12982.0,1522234800.0,1.3240382625915932,0.007110352432108224
2018-03-28 08:30:00,12983.0,1522236600.0,1.301493827575938,0.008730056918172161
2018-03-28 09:00:00,12984.0,1522238400.0,1.2799191344075593,0.0064316719774653065
2018-03-28 09:30:00,12985.0,1522240200.0,1.2923096744288718,0.004441074515485922
2018-03-28 10:00:00,12986.0,1522242000.0,1.275374151869196,0.004388846464710975
2018-03-28 10:30:00,12987.0,1522243800.0,1.2573926646563416,0.0027862194506285795
2018-03-28 11:00:00,12988.0,1522245600.0,1.2611184234943003,0.004631821001647341
2018-03-28 11:30:00,12989.0,1522247400.0,1.2495555523545652,0.006619459268773253
2018-03-28 12:00:00,12990.0,1522249200.0,1.236188944805119,0.005985086995792624
2018-03-28 12:30:00,12991.0,1522251000.0,1.3763156206625151,0.01315941584644676
2018-03-28 13:00:00,12992.0,1522252800.0,1.303522047161511,0.020312282909139088
2018-03-28 13:30:00,12993.0,1522254600.0,1.2535588595076443,0.01413024698601483
2018-03-28 14:00:00,12994.0,1522256400.0,1.2394181553859807,0.012196665749312108
2018-03-28 14:30:00,12995.0,1522258200.0,1.2735585185826808,0.01209731889170417
2018-03-28 15:00:00,12996.0,1522260000.0,1.3142184853239245,0.014243873008299636
2018-03-28 15:30:00,12997.0,1522261800.0,1.3084624991837635,0.011027913929813747
2018-03-28 16:00:00,12998.0,1522263600.0,1.2562350987181727,0.016343936218621753
2018-03-28 16:30:00,12999.0,1522265400.0,1.2249569339814161,0.012182000436875423
2018-03-28 17:00:00,13000.0,1522267200.0,1.2353643051536756,0.011474742032692997
2018-03-28 17:30:00,13001.0,1522269000.0,1.283669229756247,0.026443183946743946
2018-03-28 18:00:00,13002.0,1522270800.0,1.2005670861986497,0.03500331301643905
2018-03-28 18:30:00,13003.0,1522272600.0,1.1913806261534943,0.02278307439991273
2018-03-28 19:00:00,13004.0,1522274400.0,1.2181290835186178,0.0184404052729861
2018-03-28 19:30:00,13005.0,1522276200.0,1.2159396190910106,0.01575143530352703
2018-03-28 20:00:00,13006.0,1522278000.0,1.218185204121797,0.020780946510167753
2018-03-28 20:30:00,13007.0,1522279800.0,1.2020680703156499,0.022243071557754783
2018-03-28 21:00:00,13008.0,1522281600.0,1.1962938274484776,0.0169464060279265
2018-03-28 21:30:00,13009.0,1522283400.0,1.2196760775770157,0.02825146540461038
2018-03-28 22:00:00,13010.0,1522285200.0,1.226574529621326,0.023749900643528127
2018-03-28 22:30:00,13011.0,1522287000.0,1.23674174543168,0.019343101439429862
2018-03-28 23:00:00,13012.0,1522288800.0,1.2483934328460868,0.017307042891003963
2018-03-28 23:30:00,13013.0,1522290600.0,1.259925113333592,0.01382569742019518
2018-03-29 00:00:00,13014.0,1522292400.0,1.2793728436506135,0.024677773344470872
2018-03-29 00:30:00,13015.0,1522294200.0,1.3138296806845724,0.03035311478026867
2018-03-29 01:00:00,13016.0,1522296000.0,1.2986648411090225,0.017798985238536767
2018-03-29 01:30:00,13017.0,1522297800.0,1.2975722582455078,0.019520326207136226
2018-03-29 02:00:00,13018.0,1522299600.0,1.3057435369096242,0.026102918192677908
2018-03-29 02:30:00,13019.0,1522301400.0,1.3191731555326065,0.023464603970813888
2018-03-29 03:00:00,13020.0,1522303200.0,1.3489306062122133,0.01730340638779629
2018-03-29 03:30:00,13021.0,1522305000.0,1.3953729001108113,0.023618558767983154
2018-03-29 04:00:00,13022.0,1522306800.0,1.4076791133809363,0.013468006085721058
2018-03-29 04:30:00,13023.0,1522308600.0,1.4039876609393036,0.02708461336443131
2018-03-29 05:00:00,13024.0,1522310400.0,1.4171031574201236,0.023607535837204967
2018-03-29 05:30:00,13025.0,1522312200.0,1.4293651284725852,0.030692589534850635
2018-03-29 06:00:00,13026.0,1522314000.0,1.4199513491373683,0.011147256621154653
2018-03-29 06:30:00,13027.0,1522315800.0,1.4063139082751561,0.00947754384970707
2018-03-29 07:00:00,13028.0,1522317600.0,1.4035979633131273,0.008941983789496451
2018-03-29 07:30:00,13029.0,1522319400.0,1.3874217070444566,0.008200647027292516
2018-03-29 08:00:00,13030.0,1522321200.0,1.3827540694168883,0.00869393568691334
2018-03-29 08:30:00,13031.0,1522323000.0,1.3195849613430917,0.005468769626999522
2018-03-29 09:00:00,13032.0,1522324800.0,1.3468410664673225,0.006433071286767316
2018-03-29 09:30:00,13033.0,1522326600.0,1.3037391633671473,0.006365012029802235
2018-03-29 10:00:00,13034.0,1522328400.0,1.2196693448702007,0.0016784937457773774
2018-03-29 10:30:00,13035.0,1522330200.0,1.2892366597370242,0.003359082154005961
2018-03-29 11:00:00,13036.0,1522332000.0,1.2850957614361915,0.0038146628774245973
2018-03-29 11:30:00,13037.0,1522333800.0,1.3046714503435572,0.006419431660331211
2018-03-29 12:00:00,13038.0,1522335600.0,1.3164830829308367,0.006900237110178801
2018-03-29 12:30:00,13039.0,1522337400.0,1.3197233945146833,0.007391039368031888
2018-03-29 13:00:00,13040.0,1522339200.0,1.3231090185866645,0.00904011671294182
2018-03-29 13:30:00,13041.0,1522341000.0,1.243872920542778,0.008643699983598055
2018-03-29 14:00:00,13042.0,1522342800.0,1.2052681145844553,0.0072171301218595055
2018-03-29 14:30:00,13043.0,1522344600.0,1.1994110367596105,0.0030741050159581217
2018-03-29 15:00:00,13044.0,1522346400.0,1.2576087774247398,0.007292257104941967
2018-03-29 15:30:00,13045.0,1522348200.0,1.287908327808325,0.007515509592634764
2018-03-29 16:00:00,13046.0,1522350000.0,1.3477600327450077,0.014833545800388643
2018-03-29 16:30:00,13047.0,1522351800.0,1.2869909252327905,0.021823653983383436
2018-03-29 17:00:00,13048.0,1522353600.0,1.2352484052279822,0.015034579532811456
2018-03-29 17:30:00,13049.0,1522355400.0,1.228779473858484,0.011414137538764147
2018-03-29 18:00:00,13050.0,1522357200.0,1.2331569208667914,0.01136917015755893
2018-03-29 18:30:00,13051.0,1522359000.0,1.285514295046597,0.01608634105774641
2018-03-29 19:00:00,13052.0,1522360800.0,1.3110671407957357,0.015613078635015253
2018-03-29 19:30:00,13053.0,1522362600.0,1.2855383550714077,0.01189953405695665
2018-03-29 20:00:00,13054.0,1522364400.0,1.240890554621879,0.006656095773122225
2018-03-29 20:30:00,13055.0,1522366200.0,1.3108649164882737,0.01257950363171523
2018-03-29 21:00:00,13056.0,1522368000.0,1.3046636600695443,0.01054897692289723
2018-03-29 21:30:00,13057.0,1522369800.0,1.4102928330194984,0.011169020725012547
2018-03-29 22:00:00,13058.0,1522371600.0,1.4570391276369605,0.00856102351640743
2018-03-29 22:30:00,13059.0,1522373400.0,1.4576406358260103,0.009999536002866148
2018-03-29 23:00:00,13060.0,1522375200.0,1.4396726933907817,0.012661295636237137
2018-03-29 23:30:00,13061.0,1522377000.0,1.4503546026062293,0.009195599101631334
2018-03-30 00:00:00,13062.0,1522378800.0,1.4858188242071761,0.01314893328590562
2018-03-30 00:30:00,13063.0,1522380600.0,1.4908100865528267,0.009198062023355805
2018-03-30 01:00:00,13064.0,1522382400.0,1.4884828812188227,0.022132187337614996
2018-03-30 01:30:00,13065.0,1522384200.0,1.4920257932823278,0.02064535843871016
2018-03-30 02:00:00,13066.0,1522386000.0,1.4635949379301727,0.010420364216076169
2018-03-30 02:30:00,13067.0,1522387800.0,1.447768734515311,0.010323213619833816
2018-03-30 03:00:00,13068.0,1522389600.0,1.4135092496735133,0.00889484130234791
2018-03-30 03:30:00,13069.0,1522391400.0,1.4080884157040257,0.010264192179884661
2018-03-30 04:00:00,13070.0,1522393200.0,1.409993569578105,0.010624553173119833
2018-03-30 04:30:00,13071.0,1522395000.0,1.4152017203720777,0.01060845913359427
2018-03-30 05:00:00,13072.0,1522396800.0,1.3931447930277663,0.007213353466423986
2018-03-30 05:30:00,13073.0,1522398600.0,1.3777375782715393,0.00989343761050983
2018-03-30 06:00:00,13074.0,1522400400.0,1.380130518005863,0.009973524298147372
2018-03-30 06:30:00,13075.0,1522402200.0,1.354679623636185,0.00822484323486082
2018-03-30 07:00:00,13076.0,1522404000.0,1.3167894467121593,0.009635330991782291
2018-03-30 07:30:00,13077.0,1522405800.0,1.290192408801492,0.00744194657835524
2018-03-30 08:00:00,13078.0,1522407600.0,1.3015991126224724,0.007440167787357103
2018-03-30 08:30:00,13079.0,1522409400.0,1.2519104152773617,0.006449278775938442
2018-03-30 09:00:00,13080.0,1522411200.0,1.2395498835382253,0.0030268173613631493
2018-03-30 09:30:00,13081.0,1522413000.0,1.2528910837125589,0.0062666660929096415
2018-03-30 10:00:00,13082.0,1522414800.0,1.2406591292838944,0.013978877080382738
2018-03-30 10:30:00,13083.0,1522416600.0,1.244048216562643,0.007229965198318321
2018-03-30 11:00:00,13084.0,1522418400.0,1.2506697830737137,0.010464196067835751
2018-03-30 11:30:00,13085.0,1522420200.0,1.233700683509246,0.005741888556806282
2018-03-30 12:00:00,13086.0,1522422000.0,1.253563481516389,0.015822387977585808
2018-03-30 12:30:00,13087.0,1522423800.0,1.2480454183615461,0.023766474459188884
2018-03-30 13:00:00,13088.0,1522425600.0,1.2522027446748363,0.02379249324503362
2018-03-30 13:30:00,13089.0,1522427400.0,1.235327377208757,0.028059590836766873
2018-03-30 14:00:00,13090.0,1522429200.0,1.2413006765239796,0.030255438246110673
2018-03-30 14:30:00,13091.0,1522431000.0,1.212330787873612,0.02222850451584093
2018-03-30 15:00:00,13092.0,1522432800.0,1.2333001372151238,0.016754489737843287
2018-03-30 15:30:00,13093.0,1522434600.0,1.2454485057108535,0.02128272728487543
2018-03-30 16:00:00,13094.0,1522436400.0,1.2028984350375715,0.015029571528902096
2018-03-30 16:30:00,13095.0,1522438200.0,1.1739174520673956,0.008117536554322067
2018-03-30 17:00:00,13096.0,1522440000.0,1.181116010532915,0.011054346396768102
2018-03-30 17:30:00,13097.0,1522441800.0,1.2563787575462035,0.014044163495964199
2018-03-30 18:00:00,13098.0,1522443600.0,1.22798909367436,0.018772216118116636
2018-03-30 18:30:00,13099.0,1522445400.0,1.227471104564375,0.012263952629915757
2018-03-30 19:00:00,13100.0,1522447200.0,1.2266585694831857,0.01029214802528544
2018-03-30 19:30:00,13101.0,1522449000.0,1.216318989248882,0.007364641943244877
2018-03-30 20:00:00,13102.0,1522450800.0,1.2444717295160475,0.014544629340783892
2018-03-30 20:30:00,13103.0,1522452600.0,1.232505951442472,0.013167178162398247
2018-03-30 21:00:00,13104.0,1522454400.0,1.1673458348053052,0.018790768897801832
2018-03-30 21:30:00,13105.0,1522456200.0,1.2273954375659755,0.02100388794538091
2018-03-30 22:00:00,13106.0,1522458000.0,1.2238336239628296,0.016780439996153296
2018-03-30 22:30:00,13107.0,1522459800.0,1.2525381512372256,0.017740882010727946
2018-03-31 00:30:00,13111.0,1522467000.0,1.3316786040785933,0.031988585617565755
2018-03-31 01:00:00,13112.0,1522468800.0,1.330973703845918,0.02314333494787347
2018-03-31 01:30:00,13113.0,1522470600.0,1.3281680426325746,0.014990116173276013
2018-03-31 02:00:00,13114.0,1522472400.0,1.297377686225055,0.02161807638462121
2018-03-31 02:30:00,13115.0,1522474200.0,1.3420666176036895,0.025236507909256408
2018-03-31 03:00:00,13116.0,1522476000.0,1.3403253218854163,0.026425051516921684
2018-03-31 03:30:00,13117.0,1522477800.0,1.3590683828661367,0.026233417662968772
2018-03-31 04:00:00,13118.0,1522479600.0,1.3243514553558635,0.04763729706840666
2018-03-31 04:30:00,13119.0,1522481400.0,1.3275769158294255,0.009810873401897796
